Dates;Vent;Humidite;Pluie_eol;Temperature_eol;Diff_pression;Chauffage;Eau;Soleil;TCH_nucleaire;TCH_thermique;TCH_hydraulique;TCH_solaire
2021-07-18;3.8935887856019886;66.66278312493145;0.005831825161785675;22.339497527512727;-1224.8555811487697;-22.81496417662217;0.027843643967489937;15.950000000000003;0.5666360544217687;0.2936092692360823;0.24666942844367293;0.26225060567193953
2021-07-19;3.466346232933048;63.777924000658004;-0.0019034106486812523;23.339612120962897;-1211.1406070077308;-23.844981846023806;0.003791525289986586;15.91666666666666;0.6234965986394558;1.1918427959662936;0.2903613982482443;0.26841586202967904
2021-07-20;3.0733347723202864;62.66979589226328;-0.000744047619047619;23.032614753499274;-1215.1331062931692;-23.593118922695375;0.012921170993450644;15.849999999999998;0.644255782312925;1.2630111203204863;0.2772026815539599;0.26336044922709034
2021-07-21;2.714144490426076;61.489825422056555;-0.0020640347511510634;22.940049810896763;-1205.822450760068;-23.441877437371772;0.005322338830584708;15.816666666666663;0.6468914965986394;1.5452410553943916;0.280223375154528;0.24734715939802565
2021-07-22;3.1481574332840156;61.71635660401483;-0.0003791303633075785;22.796191229656444;-1217.1262238113497;-23.574427367373737;0.005359820089955023;15.783333333333333;0.6356438775510204;1.2087304876364138;0.29608468791919823;0.2595346209601774
2021-07-23;4.0756902974853455;63.85849928778832;0.02451754506108585;22.292781666027526;-1226.2514723607085;-23.113809172325123;0.026782332517951552;15.73333333333333;0.6562700680272109;0.761163489432242;0.28996850259080986;0.20302245802437568
2021-07-24;3.7601632697786544;73.89010793337717;0.7115459949594565;20.75989686061804;-1229.2277216195491;-21.052839309124444;1.1231254438570188;15.683333333333334;0.6190649659863945;0.31149848045310125;0.25158637786369975;0.17733886996024986
2021-07-25;3.5672328878421062;79.49605858939951;0.74882145661025;19.604359971517795;-1214.8897112523055;-19.942341337655055;0.25684723427759804;15.649999999999993;0.6094326530612244;0.3018286365520099;0.21801106025934402;0.1897417071025226
2021-07-26;3.382719286235852;79.71775168857249;0.8075392479006938;19.472660642570307;-1232.5093670135088;-20.0074978242949;0.3046886096425472;15.600000000000005;0.6649544217687076;1.0307362895427545;0.2772248744049028;0.20392600941363276
2021-07-27;3.166418683384436;81.48382405278143;0.25371142228792526;18.67503615947586;-1242.7268237151409;-19.10968309493806;0.3630656711118125;15.549999999999995;0.6662204081632652;0.6005404752037575;0.29248780215155584;0.1629385219190116
2021-07-28;4.466443586795861;74.83435977445669;0.1024990419882849;18.556478212076446;-1225.2573287896207;-19.089694522883608;2.504285686104317;15.516666666666667;0.6690636054421768;0.28983630335681726;0.25599371366948104;0.18161058713569547
2021-07-29;3.758681505911977;69.13153465075543;0.009591567221370702;18.599741008867994;-1207.6254926647691;-19.459959218893836;0.024922078434466977;15.450000000000001;0.6686884353741496;0.2649450891007045;0.23414361897998368;0.22343241330502478
2021-07-30;4.745031174174009;72.33895243829019;0.2599096017368142;18.453031329246734;-1227.9933820444053;-19.19045117493816;2.7738262447723505;15.416666666666668;0.6659085034013604;0.19697126674955107;0.21786310791972435;0.1716628479293958
2021-07-31;4.140559119342014;74.28509227851333;0.019026288434183174;17.757011502899687;-1217.229444778787;-17.89328783321645;2.2438718140929534;15.349999999999996;0.6263867346938774;0.22051560989086894;0.20439122543991164;0.13822448402601073
2021-08-01;3.598922661378556;75.99860161378555;0.1836672592997812;17.243730625455896;-1237.2701723194748;-17.629260867625252;1.4389282332517954;15.316666666666665;0.632158163265306;0.24418945987014784;0.2158928759304558;0.1883792372881356
2021-08-02;2.777055300295372;77.11488417569194;0.3013165271852095;17.46201625916204;-1232.7903128760522;-17.97250632022957;0.13410104158447092;15.25;0.6554755102040816;0.377400193396878;0.23014808385281044;0.20429794472205753
2021-08-03;2.540210896910036;80.9330222860268;0.4821554552912224;16.610595775225615;-1110.3543204812686;-17.085272545724212;0.9903988795076148;15.2;0.6553139455782313;0.4782860201685315;0.2596218338199321;0.13106852619994921
2021-08-04;2.3400331957203266;83.27613052274715;0.6467287292213473;17.0089143153981;-1177.8833000692623;-17.046304075658483;2.456849700149925;15.150000000000002;0.6452057823129251;0.5275935902748998;0.26471139430284857;0.11580478003384095
2021-08-05;3.8157791627940885;80.5351607347876;0.4910633417163268;18.440693510469654;-1227.9506200681578;-18.68286437153484;0.5774495975696362;15.099999999999998;0.6336363945578232;0.34677614311368976;0.27053496278176703;0.1761832797880735
2021-08-06;5.008566763226935;78.31897796421805;0.3090361281154351;18.267264247194312;-1230.7439809247917;-18.904018113181113;0.10864238933164998;15.033333333333335;0.5818289115646258;0.24827324216051938;0.2051770167547805;0.16787755906620486
2021-08-07;4.906255465078151;80.65342182205706;0.9810078287244507;17.25636271723688;-1226.870559624003;-17.350684863803274;4.30032154975144;15.000000000000002;0.5603122448979592;0.2412626053322282;0.2148547436807912;0.14015711189913319
2021-08-08;4.794053262116825;75.52659690727285;0.25877889186383257;16.759954715589334;-1240.3661002131025;-17.358693997201144;0.11014755780004735;14.933333333333335;0.49056870748299325;0.28147879541373116;0.1881666074857308;0.18405297277534033
2021-08-09;3.557647159246107;73.74079486479104;0.10996836019302558;17.900325275425683;-1258.3331967586273;-18.24576512900952;0.031075909413714194;14.88333333333333;0.6034877551020407;0.3481402818068794;0.2508252452721008;0.2054214115000703
2021-08-10;2.3983006991097273;76.62244547308246;0.1472511242194185;18.979991397673295;-1233.2873973637734;-20.160655566633487;0.030643395407559382;14.816666666666665;0.6180884353741496;0.5080553253211769;0.26077832794129246;0.2210995448415374
2021-08-11;1.903815102033386;72.31609301330712;0.009679291136475343;19.865720400305847;-1240.8245499062496;-21.50285625638283;0.006272192850942949;14.766666666666667;0.6095336734693876;0.7159224340378506;0.263670796180857;0.2341078497431146
2021-08-12;1.9819711013432346;71.16299006224747;-0.0026090013104728624;21.582276537075483;-1225.9015985038768;-22.716279926238144;0.7541880375601673;14.7;0.6133840136054421;0.7572351153474236;0.275695211604724;0.1960946268237935
2021-08-13;2.805921429741238;71.32286207555408;0.002271331477235507;21.52843207500821;-1222.083299213887;-22.639508132473647;0.03132545569320602;14.666666666666668;0.5895227891156463;0.45585543583367866;0.257922847786633;0.20904483512786004
2021-08-14;2.0550038207521424;68.1948936102469;-0.0016852246056437968;22.12521366646655;-1224.9420405545538;-23.56344014633865;0.01099088613587943;14.599999999999994;0.5877860544217688;0.2870130542892665;0.2300987664062706;0.23105821773854557
2021-08-15;3.284371532136295;71.4766311466463;0.017878827157124924;21.194142721352062;-1210.0101534501264;-22.41571617820119;0.22609484731318552;14.549999999999999;0.5966496598639456;0.25389383892802875;0.16989202767037534;0.17736164790231332
2021-08-16;5.126101175860752;74.33651511431222;0.15931208053691273;18.214018138084082;-1232.129815299831;-19.026019237454914;0.1768730766195849;14.483333333333334;0.6166292517006803;0.246529216742644;0.19688593203398302;0.16568176729084444
2021-08-17;4.059992702820667;75.30867409569534;0.09111483168748978;16.263134922799956;-1258.2329573353697;-17.233501377128057;0.09002406691391147;14.433333333333335;0.6639659863945578;0.22206969194640142;0.19842545832346986;0.1684464865167282
2021-08-18;3.623327037420903;80.02751336460834;0.03187527274710888;17.314768574078137;-1263.949650883701;-17.722236416255345;0.03484474867829243;14.36666666666667;0.6728557823129252;0.3318655891697748;0.203794484336779;0.14157510693617378
2021-08-19;2.9353859876374875;78.1267032542496;0.016141032633396966;17.714698095627693;-1250.6789610035455;-18.204826829723885;0.017604355716878402;14.316666666666666;0.6779472789115646;0.6313372012708938;0.21980292748362656;0.14949501299136703
2021-08-20;2.104729333660505;74.3591526255521;0.008660618536088845;18.934704046022166;-1259.1937378446667;-19.65877700009184;0.0101228990767774;14.25;0.6776353741496599;0.9370337753833402;0.2199771824614009;0.2188494556113903
2021-08-21;2.5991399510879907;80.0779367170994;0.2018018908212034;19.050980416067727;-1235.4804697475306;-20.275043250937127;0.07548429732502168;14.200000000000001;0.6376425170068026;0.7947143942533498;0.18023143033746283;0.190871354820706
2021-08-22;4.003594502171706;80.08351938899631;0.16331761691921945;18.57745606026269;-1238.4018063596252;-19.553373640588802;0.22838514953049793;14.13333333333333;0.6400125850340135;0.47467709628401705;0.13108577290302217;0.16118210083096313
2021-08-23;4.172841951805777;78.35330227375076;0.10959861572837756;18.136552346894018;-1270.9104558257868;-18.64355951031898;0.08510021305136907;14.066666666666665;0.6685836734693879;0.5505335681723995;0.2062324101107341;0.1944101867335563
2021-08-24;4.885853333514947;70.58380552831355;0.00460571719152955;18.733778853837514;-1239.0325224292615;-18.993458371788034;0.6818255346011205;14.016666666666666;0.6652278911564625;0.5151177648846526;0.17960263289407927;0.18246183950307787
2021-08-25;4.267087169499527;67.65846771264617;0.0007586075397690129;18.491857680504122;-1229.520399778456;-19.122811085644802;0.0002712459559693837;13.933333333333334;0.6687778911564626;0.5357870562232352;0.18048212735737396;0.22276550889204305
2021-08-26;4.0078515951265565;74.29677229727275;0.031126983694665357;17.34954288775105;-1243.33760031957;-18.390778601975953;0.03951609721455062;13.88333333333333;0.6787799319727889;0.5709611134134548;0.18735944527736134;0.21198985978968451
2021-08-27;4.270052891684365;70.07188708272069;0.0085212111310788;16.93894414039103;-1234.7284280890933;-17.68739662246553;0.009271679949498936;13.816666666666665;0.6755880952380952;0.6183347147396049;0.1915727991267524;0.20640290519877674
2021-08-28;4.192357065069426;74.33216376259188;0.059635175605771855;16.591128505309033;-1238.312687176695;-17.245585155719226;0.04516393119229859;13.766666666666667;0.6556190476190475;0.2770669291338583;0.15163553091875115;0.21304458058959183
2021-08-29;4.045166902571361;75.52968769847752;0.01803752245631226;16.616851534287864;-1237.8014589798026;-17.075576235925592;0.032787224808648305;13.700000000000001;0.6564057823129251;0.27113551595524243;0.11658808753517977;0.19195684771742755
2021-08-30;4.178417678169679;78.80442725342913;0.018056916321939183;17.43366706128894;-1226.0838504245592;-17.593444359559665;0.07310818275072992;13.650000000000002;0.6918071428571428;0.6858336786849013;0.20247688655672164;0.18297847985347987
2021-08-31;4.249843310657597;73.3923775510204;0.0012190476190476196;17.905614965986416;-1225.695317460317;-18.32043633264485;0.0045904679239327706;13.58333333333333;0.7038891156462586;0.9456589307915457;0.1923199584418317;0.19961276589843857
2021-09-01;4.437302083900103;68.75950813428369;0.0040974073671037605;18.12194930355299;-1197.3724427335544;-18.378254736795576;0.22131401404560874;13.516666666666666;0.7024547619047617;0.9622012708937698;0.18630322996396542;0.21275011085245538
2021-09-02;3.8391885642783308;66.8314393939394;0.006142892116859801;18.95047807518636;-1206.8776181926992;-19.204429757514326;0.20613903574528522;13.45;0.7060115646258502;0.9271653543307087;0.19016314211315394;0.1560396759451599
2021-09-03;2.667487013163621;71.7626015375689;0.12231945351029881;19.661150207608088;-1219.919132579055;-19.95304767134705;3.9887541426655098;13.38333333333333;0.7058448979591836;0.9911158309158723;0.19168622925379414;0.14383132613510521
2021-09-04;2.3196868769258656;76.6995072050027;0.013871442813123074;19.895165511147386;-1214.791813938735;-20.422087924740993;0.9844600725952813;13.33333333333334;0.664706462585034;0.7722492747617073;0.14945980956889973;0.18293319776449757
2021-09-05;1.8360782221376397;72.3668200478495;0.0077000978739600896;20.86603977488992;-1215.4915447773367;-21.38279464327748;0.08310778821115758;13.266666666666666;0.6535030612244896;0.6569363862411935;0.12132420631789367;0.21945677117894272
2021-09-06;2.296664310569813;64.83582535885168;0.002044027294475859;22.054129173010026;-1195.3709493257945;-22.558451312923037;0.010829124911228597;13.200000000000001;0.6908319727891157;1.5356489155960769;0.16023978142507694;0.22093003177234422
2021-09-07;3.185219273211567;59.64721950424006;0.0018292020004348774;22.488231476951533;-1212.8884336268752;-22.87556528989293;0.004552986664562456;13.13333333333333;0.7071564625850338;1.4494836994059952;0.16204808779820615;0.1993948996216828
2021-09-08;3.146308171657338;66.64747273698893;0.21982331123308516;21.832186090429893;-1216.856001938301;-22.213737566067454;0.7309614929377416;13.08333333333333;0.6983459183673468;1.3087356679099322;0.16760287619348221;0.1639305233521033
2021-09-09;2.9591878339219413;80.96143031784842;0.6411280901928824;20.52399687584898;-1246.9390677352176;-20.472968335934915;2.030694685551961;13.016666666666667;0.6887472789115646;2.0234062025141597;0.16221083537178782;0.10600576376823584
2021-09-10;2.9054313576356825;84.25792497419461;0.6693153419894606;19.20425064739866;-1251.2576284384563;-19.303010511121546;1.7588968673557959;12.966666666666665;0.672287074829932;2.062879886724686;0.2000126581446119;0.1319415729407873
2021-09-11;2.8904223248234655;78.26694052145572;0.042834736556219444;17.91476099945684;-1245.5216933731672;-18.33343361483592;0.19790795391777796;12.883333333333328;0.6354619047619048;1.1676422848459733;0.14638404481969539;0.1941964900680497
2021-09-12;2.027629256503557;75.78242274479987;0.005747298104600011;17.61532443110848;-1240.2896730570787;-18.47929987439721;0.029110115994634263;12.83333333333333;0.6451482993197278;0.5062853985357093;0.08244726321050001;0.2120017068604779
2021-09-13;2.639342287436204;74.09183271799327;0.009543200492272051;18.859487774640776;-1200.157081387773;-19.958133445497467;0.02463011915095084;12.766666666666666;0.6711414965986394;1.700657894736842;0.1767586601436124;0.18062090693962907
2021-09-14;2.863959803655447;83.49240748280853;0.46652789087947877;19.912746222403207;-1228.228702949692;-20.68401564378743;1.488859682001105;12.700000000000003;0.6607993197278911;1.7440340516645947;0.2075352126568295;0.10823091094063625
2021-09-15;3.120526312218423;86.03731296024897;0.39293127702690483;19.223581483290836;-1225.3551267437444;-19.592929132277874;5.54043142902233;12.633333333333333;0.6650078231292516;1.5619560712805634;0.1833022633420132;0.10815193491644678
2021-09-16;2.2602417648016493;82.16548746404732;0.25784785911976993;17.540949422043767;-1252.1171378954791;-18.045887754126568;2.5923469186459402;12.566666666666663;0.6768632653061224;1.471016369664318;0.19468144217365002;0.111336546647991
2021-09-17;2.079893295164704;78.48891232973355;0.047817401096217516;16.911948499484474;-1255.501777283334;-17.542548908420947;1.0950894618480234;12.516666666666667;0.6592221088435375;1.4725272827738638;0.20898596754254453;0.17973274324138874
2021-09-18;2.462082044883271;77.03179872149586;0.17310993417602488;17.386555701730618;-1257.9412150310131;-17.48744507891193;2.243969955811568;12.449999999999996;0.596878231292517;0.7722665423401022;0.1678272705752387;0.13034592488958383
2021-09-19;3.0431036976765213;82.8041022511527;0.4746450366151342;15.993094091854289;-1252.8774071060484;-16.32551384865634;1.5288418290854573;12.383333333333333;0.5922979591836735;0.4974271308191739;0.12219794707909201;0.13059039199561404
2021-09-20;3.1246100670716275;83.7790150323607;0.5021038977474056;16.027059040206847;-1251.9003326463467;-15.754207078935924;2.1320232975617457;12.316666666666665;0.6371554421768707;1.8457141870424092;0.19319698703279936;0.13151234314208998
