Dates,Vent,Humidite,Pluie_eol,Temperature_eol,Diff_pression,Chauffage,Eau,Soleil,TCH_nucleaire,TCH_thermique,TCH_hydraulique,TCH_solaire
2020-12-06,2.9512603766387824,92.05406954274709,0.15318301633038794,3.3669244658050457,-1312.3551587141471,-4.018612882539014,0.7980712220226085,8.133333333333335,0.7234409162968629,2.633333332748913,0.1267669798216643,0.05003067233812917
2020-12-07,2.827677991351206,94.27803201694704,0.27588913894494405,2.22193028130898,-1304.4677258156942,-3.483679544566745,1.310512083646722,8.1,0.7416731246285391,3.1889389400281716,0.2873856079724801,0.03932823004362984
2020-12-08,3.0321320320130725,94.07833119319162,0.1359189639281959,3.279865292137053,-1311.4536755521167,-3.5987770353164095,1.5100843005050832,8.083333333333334,0.7442406682714071,3.1383821422406215,0.2995244788633302,0.04538484107614315
2020-12-09,3.3354109383209827,90.24321993739386,0.07387837486232783,2.8475092169228167,-1333.1527399221472,-3.1819593086288935,0.10756580705408841,8.066666666666665,0.7529066513945158,3.178676853019696,0.3402340419003663,0.05642547892182736
2020-12-10,4.113075823849687,89.72140434874146,0.3254989585578493,4.289839858050422,-1292.2267784600629,-4.876826494554915,2.1208948529444953,8.049999999999999,0.7364522077694691,2.998441188000859,0.3758898179653704,0.04976797468799439
2020-12-11,3.86819698632637,91.41076851215495,1.2709093193201098,7.121385458232892,-1279.6625276737634,-7.286050094817634,2.903133194292001,8.033333333333333,0.743439600155696,2.8691189219160966,0.27871804943996287,0.019899824831224187
2020-12-12,4.166059011815067,90.95736747828217,0.26137055541807974,7.9782944891834475,-1287.6876332427846,-7.912257750617496,2.1986664004603678,8.016666666666667,0.7420773043480158,2.2847443107307908,0.21711362052772507,0.06027393724334088
2020-12-13,4.528767877242579,90.19208114814778,0.13393674762258803,6.816923021881595,-1279.3401150615407,-6.8116196748962805,0.2778025718958699,8.0,0.7412428905793014,2.088693346404164,0.19634474830255966,0.05751845971373107
2020-12-14,4.202565350267999,89.98474408862177,0.3017062579847254,9.449099096600131,-1254.6758917606153,-9.255055397146203,0.09607942480509771,7.9833333333333325,0.7497498049684476,2.4684165067511357,0.29731816408391715,0.03787803045155221
2020-12-15,3.3282434048349625,87.68308089654685,0.35377290293578995,9.677014737961983,-1253.0354417224737,-9.3763792109189,2.456774330491971,7.966666666666668,0.7501283641257485,2.3021673171129438,0.32527546307260813,0.03131900666640339
2020-12-16,4.273054279998064,89.33937272398218,0.3032664738952438,8.307057977832004,-1259.3046290395089,-8.557483711504103,1.818426637099563,7.966666666666668,0.7306740559707976,2.5644155519920364,0.37358455866530116,0.055543453844154794
2020-12-17,3.7154070020893064,90.563188919469,0.20983521284263373,9.373275257668011,-1261.2832777356093,-8.644934774753823,1.4219716724641247,7.966666666666668,0.6944483736773492,2.9229709155118053,0.37316469946949626,0.04286955387029606
2020-12-18,4.351545054873551,88.44476447295001,0.07101624943606243,8.357744944492298,-1274.8285017166975,-8.51976360705722,0.9744808940272872,7.949999999999997,0.7346546392468841,2.39428199480061,0.2842175830495071,0.07091058540482609
2020-12-19,4.838324037852248,85.36078134870732,0.3942316838462165,9.433294531713042,-1261.4069383343206,-9.460145754360468,0.6147423462950556,7.9499999999999975,0.7453749513517104,1.4943220512505717,0.2218951527264513,0.036128170191799376
2020-12-20,3.788597129659988,86.3517983402827,0.26226738741542366,9.395549355427663,-1257.1562581794421,-9.02411833536435,3.033852502140859,7.949999999999997,0.7634457378519293,1.473152017607583,0.21982961455639424,0.054715348345736464
2020-12-21,5.144513194607135,91.48279789655167,0.7544606148283659,9.49566279380001,-1258.3402875761362,-9.451566834818292,0.7100035322340398,7.933333333333333,0.7794955796842031,1.6252390033755546,0.2465976613002186,0.020003072126865425
2020-12-22,5.1271893862085705,92.22139327131366,0.5705248647889021,12.71885313565112,-1241.0579519713046,-12.127203021465181,0.4149561765918658,7.950000000000001,0.7731374841143732,1.3310085978023605,0.26163341747607544,0.058348740673469124
2020-12-23,5.490878035393609,87.94965212702792,0.9027509846238989,11.839836451436065,-1236.6784727792992,-11.277018775240402,1.0968316716044682,7.950000000000002,0.788893668632932,1.1202071052002538,0.2969589931993994,0.01820565484463603
2020-12-24,6.203512478381924,85.15003807663703,0.5500770100488779,7.337960405086419,-1266.2708400679126,-7.799309358866478,1.449821627326989,7.950000000000002,0.776316133445452,0.761276970712842,0.2482200887140272,0.03905787797126912
2020-12-25,4.545178186879262,82.53453082076827,0.20942345819126088,3.7565038994846165,-1296.3543476498342,-3.7595175491137787,0.34367885501242523,7.966666666666668,0.7773276252559044,0.8374392236560502,0.2233101719550638,0.06577081030822274
2020-12-26,5.141077026827517,84.83116085755387,0.12585555509483842,3.4564898708545515,-1302.1707336901766,-2.938763494913802,0.03307422622449338,7.966666666666669,0.7779129016190289,0.8017363485478589,0.20571699853249467,0.07840968672391103
2020-12-27,6.983004868780158,88.57344628721846,1.4168386433893791,5.255905086015458,-1258.6427060828132,-4.407385425776054,0.2980713237849322,7.966666666666668,0.7444008950248931,0.8420611564468189,0.18202570092850143,0.026614300173776397
2020-12-28,6.023399999309248,87.24242378157906,0.5661036172972744,4.634207808844002,-1233.277082157706,-4.915244220534791,2.2081988953047573,7.983333333333333,0.7781751362807503,1.4146529989521806,0.3124484291540807,0.038789470043280955
2020-12-29,4.442777277197973,85.08913119835863,0.43703785952370994,4.498392040114647,-1248.8744099085684,-4.614213129934729,0.7250401391864605,8.0,0.7953413529994983,1.714626326615697,0.3093551796766175,0.049815624943101135
2020-12-30,3.5028356491099317,87.80114789282473,0.15076463592451494,4.136320136896993,-1267.966793362775,-3.8757545369566357,1.1468340655219644,8.016666666666666,0.8137761001471163,1.4940240092173422,0.2486261412506305,0.0443711587317694
2020-12-31,3.2527143813547585,87.36396222166731,0.370653905823363,3.5757456158671475,-1272.7454015811593,-3.771636913462892,1.0518670300088662,8.033333333333333,0.8078081542616125,1.5351178632923863,0.219022642640605,0.03448673626982721
2021-01-01,2.399100674314015,90.18100631949508,0.12471840182239348,1.484288069014702,-1281.4361686702725,-2.0430564164495486,1.1100430012352926,8.049999999999999,0.8091677521794475,1.6859957732527369,0.21214323410801728,0.051485866477814377
2021-01-02,2.5190784743664394,91.93068114030584,0.24161000079321168,1.3353174113542992,-1295.324307344544,-1.0381885097615333,1.0566575645424818,8.066666666666665,0.8274190587157045,1.813806323284474,0.25815215744422243,0.03891961660134944
2021-01-03,3.0761968339017733,93.78370659388234,0.06306323903729057,2.0541678098746705,-1290.8638788620015,-2.066182176494197,0.764324708352974,8.1,0.8338232285383852,1.812163988097604,0.18609563391507766,0.04196704629632691
2021-01-04,3.525002954853612,89.93000757215871,0.1034567778933618,2.0716458246361853,-1295.5118425739875,-1.9199806954521712,0.925376455923458,8.116666666666669,0.8456100907627317,2.6565084404566734,0.31490759886671427,0.04239203196911111
2021-01-05,2.5153243718751557,85.29110033507882,0.0568102224904295,1.8443360355701965,-1289.9068587746976,-1.4380027324745779,0.19663272909967208,8.133333333333335,0.8354700714219269,3.1020845600234344,0.4094493059438175,0.02943964550886443
2021-01-06,2.3059653120774426,87.6023068012336,0.03300382710288665,2.68494659369732,-1299.4227539298938,-2.446578941991635,0.19321302708516078,8.166666666666666,0.8526756486352884,3.365297548838824,0.3951877887352978,0.056483542271338054
2021-01-07,2.0881112719476596,90.79134072747614,0.021019736812465533,1.032448856776061,-1297.7870500446338,-0.8394782168319692,0.16412171718579244,8.200000000000001,0.8457721575991042,3.5783565557662897,0.41450558865286036,0.0461517301968556
2021-01-08,2.0189030336380664,90.94519958243406,0.13157625985065058,0.9305417004506149,-1308.4383164546944,-0.8969905783465927,0.03819850082601971,8.216666666666669,0.842258452854384,3.621092304623677,0.4437186536516992,0.08135696369026789
2021-01-09,3.4546613408770575,85.25732567876757,0.056500891870007876,0.29017920925996493,-1305.0239055240536,-0.3687018848009146,-0.04235396981616368,8.266666666666666,0.8423355095275974,3.3245304892985077,0.2942825863408833,0.05805316367655242
2021-01-10,3.150629499926842,83.43678456562621,-0.17900062957023724,0.40712715877523237,-1311.9843494551333,-0.4222796457436718,0.10507852881673481,8.283333333333333,0.8388806170500923,3.018005733985152,0.21464882838529362,0.07262334191388144
2021-01-11,3.707631219931975,86.46533400302725,0.10689703413327266,1.6043803196740787,-1328.8818036019195,-0.5043148379512635,0.1543432395786813,8.316666666666665,0.8553055454075796,3.440397602311086,0.38587539798061177,0.07674894857701284
2021-01-12,5.743610337047384,88.95098534339655,0.9718834499112116,6.128779089270568,-1286.782438270732,-4.73993853869133,0.18441718999362677,8.350000000000001,0.8417617392373732,3.5238304652739734,0.38199943599041014,0.038047004982083084
2021-01-13,4.780303393615203,92.34806770300891,0.40967227725418043,6.335822660906712,-1294.390194030592,-7.230287700747492,1.0237334979297323,8.383333333333335,0.8236352612431616,3.258026894673722,0.38418938074323417,0.042533625208850734
2021-01-14,5.04513427542903,89.84248651081617,1.5134398067126893,6.634370401545095,-1281.6077546404015,-6.988269892823938,0.7675109705856307,8.433333333333335,0.8245185392116682,2.9393933384993987,0.3774318008680803,0.058259949298859096
2021-01-15,5.214823848604048,84.60167790264308,0.1310079620919651,2.9455423562800798,-1302.1803543990757,-3.8649506220154066,0.6753985180816268,8.466666666666669,0.8298793731494909,3.1266433031630556,0.46254383155885,0.05128657480074636
2021-01-16,4.011519447672069,84.96779801823949,0.26836677142037596,1.0751679367369502,-1327.152797529322,-1.3995624968730294,0.045880112587913156,8.500000000000002,0.8226470896554283,3.0705002382088633,0.3379322361743201,0.06601770127519263
2021-01-17,2.861625431192693,89.34744945132522,0.2196963024808419,4.2363776505952995,-1291.3423156629744,-4.517463952406879,1.132609409741251,8.533333333333331,0.8012682515609729,2.778569732252556,0.2559635935968224,0.07870505316295244
2021-01-18,3.484999364818152,87.27681556682711,-0.0013288800614435273,4.2558214885728916,-1319.5807980367856,-3.947860883937244,0.4654484482887013,8.583333333333334,0.8068559266005512,3.0896390173825528,0.39011018661106867,0.10008923429687884
2021-01-19,4.867526800992597,82.32235390155117,0.02279380275353119,5.551694653042566,-1294.5990747012113,-4.796177619776816,0.10992997567862162,8.616666666666665,0.806415640762131,2.3829681123211053,0.3891896319434161,0.1059371623670435
2021-01-20,7.332096246300731,76.676727558376,0.21186828470995475,8.698188573951834,-1265.5883402253742,-8.677412745328082,0.38790311771460245,8.66666666666667,0.7822538859736646,2.0461782583611825,0.30259776955771084,0.043195990346619646
2021-01-21,7.8467632232802185,80.76299266129664,1.1457347460095337,9.032295278473443,-1264.3279630546758,-9.096062901106498,1.0275706423066748,8.716666666666667,0.7704857770447705,1.495081892174301,0.29648649197327703,0.029325818003006456
2021-01-22,4.7101622598868085,85.3326368901507,0.7552009206451746,6.192462155005854,-1270.4176881101594,-6.620514582326962,3.217511336333519,8.750000000000002,0.784512896731081,1.9918447027792867,0.3606356350578942,0.04989695442668472
2021-01-23,4.00221104664986,87.26270508780355,0.5064614688994702,4.1892622080085555,-1292.0732640670528,-4.3878394944164825,1.5155914232944574,8.816666666666665,0.8236130268753862,1.399275701209044,0.33766883023135474,0.04001438999575781
2021-01-24,3.9814650418087325,87.16073660549615,0.24651800256234174,2.4973254593607916,-1292.8031204985236,-3.22021320460911,1.504305054931306,8.866666666666667,0.8177890360084831,1.1638873579287592,0.3104701140675658,0.08177521738036732
2021-01-25,3.6770047687966683,81.7881639651312,0.015279515983315495,2.7986468283591535,-1285.4894091145445,-3.461649939740689,0.8973365789111768,8.899999999999997,0.8109394267914387,2.6749695055782956,0.49122836405589965,0.07007523692444742
2021-01-26,3.335014883562086,82.21843898664518,0.09618050774405114,1.951683200885815,-1322.271614955474,-2.2299159429731454,0.08986191764397151,8.950000000000003,0.8092353801431688,3.021614037252299,0.47958867548945855,0.09315648211604453
2021-01-27,4.10743278682336,88.92270705368458,0.49676059959590035,5.671013007536435,-1328.6665470074706,-5.7727333228215825,1.2404004377203337,9.016666666666667,0.8085540833463322,2.8177325803433755,0.4292093708943022,0.04295895022480392
2021-01-28,5.303578386194602,89.84105922791262,1.0958275359599066,10.483428829802563,-1293.6875338277487,-10.632253031613098,0.7395280129971203,9.066666666666665,0.7960210756224362,2.3937345473788945,0.39983373060473903,0.0547219812958186
2021-01-29,6.425851126305742,87.23298559863613,0.8920763695640155,10.814636113429628,-1261.286425401189,-11.151399793452468,1.6808436400467703,9.1,0.7650399936588275,1.1989618566260425,0.36647499978981574,0.06646375949016736
2021-01-30,5.289608157073684,90.79856377727315,1.2505875104613833,8.002013588302718,-1274.469597052603,-8.494971041197354,1.5368681984525572,9.166666666666666,0.7585018721589133,1.0956076916520994,0.36895218878225605,0.03563999597147639
2021-01-31,4.030721307704376,94.62929823063139,0.5569066720216941,6.470218046360026,-1245.6261203356958,-7.788309359113698,1.4035967521255481,9.216666666666667,0.7675960539149994,1.2816046269006538,0.3198874039511982,0.05683493421473674
2021-02-01,4.220112407284242,94.55145479926496,0.3181030530225653,8.545958242371741,-1241.7876674106383,-9.18155910296585,2.619299548552124,9.283333333333333,0.7998027909788221,2.1547439268516966,0.40387447077466265,0.04640650101804086
2021-02-02,5.989640089967539,88.39692501866183,0.5158866070418656,10.49050115664201,-1241.8076287528106,-10.897072113375817,0.11971913346358153,9.31666666666667,0.7857159878836821,1.788803988603002,0.34771697076442953,0.05556419736477195
2021-02-03,5.934764980543735,85.41662150061951,1.0660747536122674,10.61260750160196,-1251.3581651242182,-10.669035220333974,0.5183449871694372,9.383333333333333,0.7815396945412961,1.2515843185849902,0.3318870920266703,0.06630016811314894
2021-02-04,2.9526701176617514,90.18940936569285,0.19383235940713195,8.16026398802229,-1275.1921807762205,-8.82509142234209,0.3954307874439589,9.433333333333335,0.8157801440622612,2.0561269417535555,0.3984561276592085,0.05731852554454579
2021-02-05,1.8706007628092114,92.69482427214943,0.2316761727019525,8.375568168228154,-1271.312208180525,-9.163688131788224,0.12032999188816071,9.5,0.8066572368309097,2.090269618305713,0.3876095209379584,0.05686919408398885
2021-02-06,3.3643090821672237,91.48929836063718,0.5026218789241113,8.272182986748156,-1244.6514955152493,-8.432041203865982,0.8516573801669884,9.550000000000002,0.7665437591777491,1.075374678383435,0.3832871031810045,0.038666814474346466
2021-02-07,4.00702721387745,84.68776615200755,0.33588352496918544,3.762090097431532,-1255.6873315721846,-5.142124736973698,1.9383529966993107,9.6,0.7469539578052895,1.0294929740477607,0.3203823805419561,0.053546965115880855
2021-02-08,3.48267027150878,83.21897478263524,0.08372911696851944,0.3026579694690572,-1290.6417882943115,-2.178287290603678,0.11302921036207073,9.66666666666667,0.7769450938395117,2.412322364157405,0.46378377784872865,0.0579867210919933
2021-02-09,4.0495903201067245,80.42359258002854,0.2756300229792481,0.00723686077493883,-1290.8882556039382,-1.7668352022151612,1.1056998129958633,9.733333333333333,0.7800596907357426,3.091904352261882,0.49020359890775833,0.05112281535483058
