Dates;Hydraulique;Capa_hyd;TCH_hyd;Hyd_p_sinus;Err_sinus;Hyd_p_exog;Err_exog;Hyd_p_filter;Err_exog_filter;Hyd_p_reduit_noreg;Err_filter_noreg;Hyd_p_reduit;Err_filter_exog_filter;Hyd_p_LinReg;Err_LinReg;Hyd_p_LinReg_filter;Err_LinReg_filter
2021-09-10 18:00:00;6589.833333333332;25346;0.25999500249875057;6606.907173179874;17.073839846542253;6713.121434753919;123.28810142058664;6966.54750504233;376.7141717089983;5808.5382245500705;781.2951087832612;5889.332031270481;700.5013020628512;7393.040043475505;803.206710142173;7395.224959351768;805.3916260184363
2021-09-10 21:00:00;5807.333333333332;25346;0.2291222809647807;4006.485663747191;1800.847669586141;4084.560535015443;1722.7727983178893;4175.708316800315;1631.625016533017;3931.8731219198503;1875.4602114134818;3950.8957121867843;1856.4376211465476;7382.1783357896375;1574.8450024563053;7384.204038062448;1576.8707047291161
2021-09-11 00:00:00;4462.5;25346;0.1760632841474;3701.7577591896734;760.7422408103268;3744.801189894712;717.6988101052884;3890.2025510477647;572.2974489522354;3385.0991596380313;1077.400840361969;3385.729150180347;1076.7708498196534;7334.4944846754925;2871.9944846754925;7335.821225239714;2873.3212252397143
2021-09-11 03:00:00;3381.166666666666;25346;0.13340040506062756;5382.523717753963;2001.3570510872967;5184.260832735496;1803.0941660688293;5256.297653226142;1875.1309865594756;5356.392793497173;1975.2261268305072;5295.500182963659;1914.3335162969934;7279.883993780578;3898.7173271139122;7280.41024023346;3899.243573566794
2021-09-11 06:00:00;4291.833333333333;25346;0.1693298087798206;7539.812905202317;3247.9795718689843;7321.432267699306;3029.598934365973;7433.349003077058;3141.515669743725;6969.524901617362;2677.6915682840295;6935.123163912187;2643.289830578854;7266.404791174801;2974.5714578414686;7266.733456134923;2974.90012280159
2021-09-11 09:00:00;4744.0;25346;0.18716957310818275;6777.466701553073;2033.466701553073;6749.221315434986;2005.2213154349854;6866.5004415458225;2122.5004415458225;6237.681308873599;1493.6813088735987;6250.873185708299;1506.8731857082996;7231.661725779517;2487.6617257795174;7231.481118275628;2487.4811182756284
2021-09-11 12:00:00;3577.5;25346;0.14114653199715932;5134.404866098863;1556.9048660988624;5119.938625752084;1542.4386257520835;5185.639595063458;1608.1395950634578;4945.743611284988;1368.2436112849878;4947.716716490591;1370.2167164905916;7202.353861590722;3624.8538615907214;7201.743652149281;3624.243652149281
2021-09-11 15:00:00;3378.166666666666;25346;0.13328204318893183;6755.160883759427;3376.9942170927607;6475.306079840011;3097.1394131733446;6543.920838933391;3165.7541722667247;6737.172410930482;3359.0057442638163;6654.927887493238;3276.7612208265714;7220.485528263116;3842.3188615964496;7220.141097285889;3841.974430619223
2021-09-11 18:00:00;5940.833333333332;25346;0.23438938425524075;4636.798714042583;1304.034619290749;4688.4123929490925;1252.4209403842394;4662.386953110099;1278.4463802232326;5221.790127031879;719.0432063014536;5308.354895769854;632.4784375634786;7169.327503594284;1228.4941702609524;7168.2331856113915;1227.3998522780596
2021-09-11 21:00:00;5355.166666666667;25346;0.21128251663641864;4096.76972756166;1258.3969391050064;4042.9448138182056;1312.2218528484611;4063.0058745710053;1292.1607920956617;3748.070273130391;1607.0963935362763;3769.405176260344;1585.7614904063228;7065.502405303451;1710.3357386367848;7062.886193295636;1707.7195266289693
2021-09-12 00:00:00;3313.333333333333;25346;0.1307241116283963;2971.8449090604313;341.4884242729016;2949.865240871718;363.4680924616149;2909.2830404421125;404.05029289122035;3284.273151635149;29.060181698183587;3293.53389156158;19.799441771753244;7051.893732719414;3738.560399386082;7049.078041415807;3735.744708082474
2021-09-12 03:00:00;2687.833333333333;25346;0.10604566137983638;5455.310848324028;2767.477514990694;5196.045567526278;2508.2122341929453;5234.960185644771;2547.1268523114372;5140.344722693061;2452.511389359728;5083.035798824409;2395.2024654910756;7139.9783942499835;4452.1450609166495;7138.4538697478265;4450.6205364144935
2021-09-12 06:00:00;3065.0;25346;0.12092637891580525;5773.803806813961;2708.8038068139617;5459.140823229521;2394.1408232295203;5355.519002951769;2290.519002951769;5399.578338147251;2334.578338147251;5383.3182760699465;2318.318276069947;7186.813982776518;4121.813982776518;7185.975985939692;4120.975985939692
2021-09-12 09:00:00;2947.166666666666;25346;0.11627738762197846;6013.341469266944;3066.1748026002774;5907.425152227169;2960.258485560503;5917.945435357218;2970.7787686905526;4511.600269897537;1564.4336032308713;4553.308868834789;1606.1422021681226;7192.13877264109;4244.972105974423;7191.378827893906;4244.212161227239
2021-09-12 12:00:00;2486.5;25346;0.09810226465714511;4357.513066093192;1871.0130660931916;4279.813131576253;1793.3131315762532;4203.662572432696;1717.162572432696;3988.1020126816825;1501.6020126816825;4013.510710323973;1527.0107103239732;7251.404095455075;4764.904095455075;7251.51287649925;4765.01287649925
2021-09-12 15:00:00;2554.833333333333;25346;0.10079828506799231;5758.345968354936;3203.512635021603;5489.763430039795;2934.9300967064614;5433.599433613552;2878.766100280219;5380.068093460133;2825.2347601268;5325.490536001582;2770.657202668249;7253.208148039319;4698.374814705986;7253.343373333429;4698.510040000095
2021-09-12 18:00:00;4983.0;25346;0.19659906888660933;4457.524471685024;525.475528314976;4436.543744937234;546.4562550627659;4417.663449352601;565.3365506473996;4590.988869469119;392.01113053088073;4684.839200726781;298.16079927321925;7184.609958472069;2201.6099584720682;7183.739654500697;2200.7396545006973
2021-09-12 21:00:00;4499.666666666667;25346;0.17752965622451933;3458.8073536204943;1040.8593130461727;3427.0672594680714;1072.5994071985954;3405.760477569778;1093.906189096889;3747.449950544627;752.2167161220397;3777.315380963463;722.3512857032039;7156.7327293507715;2657.066062684105;7155.453794045267;2655.7871273786
2021-09-13 00:00:00;3149.833333333333;25346;0.12427338962097897;3018.316499671396;131.51683366193717;2969.3211287484696;180.5122045848635;2957.8297011108425;192.00363222249047;2898.322316821412;251.5110165119207;2916.1685097221825;233.66482361115055;7151.594666988582;4001.761333655248;7150.2404166914475;4000.4070833581145
2021-09-13 03:00:00;2894.666666666666;25346;0.11420605486730316;4131.746176764714;1237.0795100980476;4028.1457622393114;1133.4790955726453;4031.451004221306;1136.7843375546402;4233.104365426414;1338.4376987597484;4192.473140257926;1297.8064735912603;7136.447411184647;4241.78074451798;7134.871128657526;4240.20446199086
2021-09-13 06:00:00;4935.166666666667;25346;0.1947118545990163;6163.643838895209;1228.4771722285423;5829.369868474995;894.2032018083281;5828.991704354322;893.8250376876545;4533.1855631994695;401.98110346719767;4505.210026568347;429.9566400983203;7098.746103978753;2163.579437312086;7096.617186345932;2161.450519679265
2021-09-13 09:00:00;4921.333333333333;25346;0.19416607485730816;3775.725811472491;1145.6075218608419;3671.8255116455252;1249.5078216878076;3543.6834384471804;1377.6498948861522;3488.3823012670996;1432.951032066233;3518.4893393822367;1402.8439939510959;7095.00378739218;2173.6704540588476;7092.820013955259;2171.4866806219266
2021-09-13 12:00:00;4339.833333333333;25346;0.1712235987269523;3101.0248202364323;1238.808513096901;2975.664385475916;1364.1689478574172;2889.16910115285;1450.664232180483;3380.539257003151;959.2940763301824;3401.7974805862345;938.0358527470987;7146.6124791465645;2806.7791458132315;7145.185198705154;2805.351865371821
2021-09-13 15:00:00;5062.166666666667;25346;0.19972250716746892;5137.615759660325;75.44909299365804;4817.877525482851;244.28914118381712;4721.312546401444;340.8541202652237;5221.158522645272;158.99185597860424;5156.691156410652;94.524489743985;7187.4242464876725;2125.257579821005;7186.5951950475865;2124.428528380919
2021-09-13 18:00:00;7972.666666666668;25346;0.31455324969094406;4489.446942454289;3483.21972421238;4448.2346142392735;3524.4320524273944;4401.3606804172605;3571.3059862494074;4791.222285426543;3181.444381240125;4866.046130307406;3106.6205363592617;7198.519580860483;774.1470858061853;7197.85316758173;774.8134990849378
2021-09-13 21:00:00;5957.666666666668;25346;0.23505352586864467;3650.06377920079;2307.6028874658773;3660.461059741547;2297.2056069251207;3700.6874432360073;2256.9792234306606;3962.802509093964;1994.8641575727036;3984.342062456739;1973.3246042099288;7157.144127479788;1199.47746081312;7155.871222550027;1198.2045558833586
2021-09-14 00:00:00;3667.666666666666;25346;0.14470396380756986;3026.66810440296;640.9985622637055;3001.6011465208335;666.0655201458322;3026.211804521352;641.4548621453138;3300.8236114764527;366.84305519021297;3299.951321083581;367.7153455830847;7121.64335241111;3453.9766857444442;7119.850068321142;3452.1834016544763
2021-09-14 03:00:00;3177.0;25346;0.12534522212577923;3629.144588430041;452.14458843004064;3590.271838378401;413.2718383784004;3662.8675309186706;485.86753091867024;3899.2520300849233;722.2520300849229;3882.061006625552;705.061006625552;7165.335102017152;3988.335102017152;7164.182262422383;3987.182262422383
2021-09-14 06:00:00;6070.833333333332;25346;0.2395183986953891;6702.6717929351325;631.8384596018003;6612.9355146316075;542.1021812982757;6790.068482119614;719.2351487862816;6382.466206163542;311.6328728302097;6332.605701812371;261.77236847903913;7266.229064836407;1195.3957315030746;7266.555153956303;1195.7218206229707
2021-09-14 09:00:00;6380.333333333332;25346;0.2517293984586654;5637.11018683505;743.2231464982825;5736.661062475839;643.6722708574944;5919.226711787977;461.1066215453557;6621.929310662903;241.59597732957053;6588.5399647217;208.20663138836753;7386.47843380215;1006.1451004688175;7388.567167977455;1008.2338346441228
2021-09-14 12:00:00;5260.5;25346;0.20754754201846445;5259.561992342868;0.9380076571325787;5409.857353557288;149.35735355728733;5723.942048501487;463.4420485014868;4972.928588056109;287.5714119438909;4947.709596898643;312.79040310135645;7464.978960444048;2204.478960444048;7468.218374796076;2207.718374796076
2021-09-14 15:00:00;5259.166666666667;25346;0.20749493674215524;6967.442890445176;1708.2762237785096;6932.08099478811;1672.9143281214433;7250.569191965467;1991.4025252988001;7378.183634244141;2119.0169675774746;7235.915067371558;1976.7484007048904;7562.394877486182;2303.228210819515;7567.062238495803;2307.8955718291363
2021-09-14 18:00:00;8165.5;25346;0.3221612877771641;6198.798950535426;1966.7010494645747;6336.662746894107;1828.8372531058935;6630.808923063886;1534.691076936114;7204.379060076452;961.1209399235486;7196.241499405344;969.2585005946563;7738.210123311347;427.28987668865307;7745.454627771987;420.0453722280131
2021-09-14 21:00:00;5221.166666666667;25346;0.20599568636734267;3543.445854092072;1677.7208125745954;3698.3521185325258;1522.8145481341414;3871.0455321863187;1350.1211344803485;3556.6592441373627;1664.5074225293047;3564.6280343810463;1656.538632285621;7877.676286645536;2656.5096199788686;7886.965120696526;2665.7984540298594
2021-09-15 00:00:00;3338.666666666666;25346;0.13172361187827136;3733.4232665220034;394.75659985533724;3738.687388573509;400.0207219068429;3911.396266083021;572.7295994163553;3457.054967170518;118.38830050385195;3431.6651173202736;92.99845065360758;7882.631949070746;4543.9652824040795;7891.993424449879;4553.326757783213
2021-09-15 03:00:00;2834.666666666666;25346;0.11183881743338854;4944.10819068059;2109.4415240139247;4763.314122583651;1928.6474559169844;4855.712083378313;2021.0454167116466;5348.172560034062;2513.5058933673963;5308.551892102691;2473.8852254360254;7771.351325071129;4936.684658404463;7779.081621481568;4944.414954814903
2021-09-15 06:00:00;4488.666666666667;25346;0.17709566269496832;7135.651269282011;2646.9846026153436;6998.510785973179;2509.844119306512;7161.779221492412;2673.1125548257455;6736.021972821191;2247.3553061545244;6714.014247774098;2225.3475811074313;7680.12387048203;3191.4572038153624;7686.51693225139;3197.8502655847233
2021-09-15 09:00:00;5849.166666666668;25346;0.2307727715089824;5887.182735434676;38.01606876800819;5843.082600136456;6.084066530211922;5928.03677143396;78.87010476729186;6231.3306291480785;382.163962481411;6232.748532576682;383.5818659100143;7631.198797720814;1782.0321310541456;7636.87470364703;1787.7080369803627
2021-09-15 12:00:00;5977.666666666668;25346;0.23584260501328289;5369.470375050673;608.1962916159947;5362.439851138199;615.2268155284696;5496.14056629286;481.5261003738077;5108.115672805492;869.5509938611759;5113.525692851442;864.1409738152263;7594.913453721482;1617.246787054814;7600.05748008164;1622.3908134149726
2021-09-15 15:00:00;5571.833333333332;25346;0.21983087403666582;6357.450466082616;785.617132749284;6171.062929539138;599.2295962058064;6250.201885377;678.3685520436675;7063.72987897442;1491.8965456410883;6973.750013718524;1401.9166803851922;7691.046360934494;2119.2130276011626;7697.599527276165;2125.7661939428326
2021-09-15 18:00:00;6393.5;25346;0.25224887556221887;5747.774615934582;645.7253840654182;5822.054200053768;571.445799946231;5944.887973486564;448.61202651343547;6013.736801869958;379.76319813004113;6069.683497441346;323.81650255865384;7822.792174512402;1429.2921745124029;7831.276503644124;1437.7765036441247
2021-09-15 21:00:00;5534.5;25346;0.2183579263000079;3108.9705172349413;2425.5294827650587;3155.966861128472;2378.5331388715276;3181.15182756221;2353.34817243779;3182.7679953433194;2351.7320046566806;3216.075532821822;2318.4244671781776;7792.844058806207;2258.3440588062067;7800.889401034943;2266.389401034943
2021-09-16 00:00:00;4029.5;25346;0.1589797206659828;3625.6773466768655;403.82265332313426;3615.108742301448;414.3912576985519;3722.994314478403;306.50568552159694;3647.635713930499;381.8642860695006;3629.528261329156;399.97173867084354;7664.451122437134;3634.9511224371336;7670.614449180991;3641.1144491809914
2021-09-16 03:00:00;3232.333333333333;25346;0.12752834109261157;5857.992409031621;2625.6590756982882;5597.840625841393;2365.50729250806;5642.112860170863;2409.7795268375307;5586.748203565137;2354.414870231805;5521.351527889539;2289.0181945562067;7543.38731289194;4311.053979558607;7547.776056308508;4315.442722975175
2021-09-16 06:00:00;5157.333333333333;25346;0.20347720876403902;6229.956589093092;1072.6232557597589;6103.667258153183;946.3339248198504;6130.5738627995925;973.2405294662592;7295.900661620964;2138.56732828763;7251.938913196638;2094.605579863305;7408.844919264291;2251.511585930958;7411.261506927275;2253.9281735939426
2021-09-16 09:00:00;6007.5;25346;0.2370196480707015;6904.854749292702;897.3547492927014;6824.666909168752;817.1669091687518;6951.564775158141;944.0647751581407;6827.819178440297;820.3191784402965;6820.468189765894;812.968189765894;7295.0960219076915;1287.5960219076912;7295.845250039327;1288.3452500393264
2021-09-16 12:00:00;5664.833333333332;25346;0.2235000920592335;5287.837990540906;376.99534279242687;5298.131577573883;366.7017557594492;5370.179484867441;294.65384846589086;5688.197907901158;23.36457456782574;5684.349196553503;19.515863220170914;7365.946110795379;1701.112777462047;7367.733877090893;1702.9005437575609
2021-09-16 15:00:00;4966.5;25346;0.1959480785922828;7085.801455243513;2119.3014552435134;6870.627868032644;1904.1278680326438;7019.388684299488;2052.888684299488;7554.20971792146;2587.7097179214597;7461.453734455945;2494.953734455945;7544.956963534187;2578.4569635341873;7549.368715278923;2582.868715278923
2021-09-16 18:00:00;7312.333333333332;25346;0.28850048659880584;5291.2154898541385;2021.1178434791948;5431.641678737438;1880.6916545958943;5561.8143488024725;1750.5189845308605;5834.607143427944;1477.7261899053888;5915.554976275667;1396.778357057665;7633.99043333267;321.6570999993373;7639.707259745624;327.3739264122904
2021-09-16 21:00:00;6278.166666666668;25346;0.24769851916147195;3885.12463326216;2393.042033404508;3900.568558302075;2377.598108364593;4000.972909338334;2277.1937573283344;3957.018204547286;2321.148462119382;3973.239257247099;2304.927409419569;7666.21921022402;1388.0525435573518;7672.408454036899;1394.24178737023
