Dates;Eolien;Capa_eol;TCH_eol;Eol_p_sinus;Err_sinus;Eol_p_exog;Err_exog;Eol_p_filter;Err_exog_filter;Eol_p_reduit_noreg;Err_filter_noreg;Eol_p_reduit;Err_filter_exog_filter;Eol_p_LinReg;Err_LinReg;Eol_p_LinReg_filter;Err_LinReg_filter
2021-08-26;2982.645833333333;18358;0.16247117514616696;1784.0975602747005;1198.5482730586327;10068.755434625851;7086.109601292518;3077.3651002494726;94.71926691613963;1289.6740223077513;1692.971811025582;2721.2491862036586;261.3966471296746;5081.291932912989;2098.646099579656;5016.6483637642805;2034.0025304309474
2021-08-27;2955.333333333333;18363;0.1609395705131696;2555.835754792297;399.4975785410363;9621.762901033828;6666.429567700494;1737.0144514961423;1218.318881837191;88.38018981194686;2866.9531435213867;379.89776690118737;2575.435566432146;3681.407034087737;726.0737007544038;3724.405747848032;769.0724145146992
2021-08-28;3707.916666666666;18365;0.2019012614574825;2208.8521010225013;1499.0645656441648;9857.250342034693;6149.333675368027;1945.1355778921368;1762.7810887745293;1119.940593662118;2587.976073004548;1734.2745040902728;1973.6421625763933;3679.660737538813;28.255929127853168;3668.9443705870503;38.972296079615845
2021-08-29;3100.604166666666;18369;0.16879547970312297;2525.4933847557863;575.1107819108795;10740.504820129396;7639.900653462731;4199.823759824024;1099.219593157358;3244.190510193569;143.58634352690314;4274.734316684449;1174.1301500177838;4953.057979033706;1852.4538123670404;4963.835583528023;1863.2314168613566
2021-08-30;3270.6875;18372;0.1780256640539952;2699.0965579555022;571.5909420444975;9850.8792305032;6580.191730503199;3207.4376669931657;63.24983300683403;4420.572872195937;1149.8853721959365;3488.8446109057004;218.15711090570056;4912.765066653823;1642.077566653823;4839.011147686918;1568.323647686918
2021-08-31;3597.2500000000005;18375;0.19576870748299322;2020.0917893382239;1577.1582106617766;9189.68373015115;5592.433730151149;1012.0224514074977;2585.227548592503;2214.931542231983;1382.3184577680174;1370.9164631436536;2226.3335368563467;4945.928963214445;1348.6789632144441;4951.097805487163;1353.847805487163
2021-09-01;5512.124999999999;18379;0.29991430436911687;2105.2325521607945;3406.8924478392046;10306.572368993735;4794.447368993737;2177.0830482735732;3335.041951726426;908.9160171184936;4603.208982881505;2199.6856289239336;3312.439371076065;5148.7258743185475;363.39912568145104;5028.654982928328;483.47001707167095
2021-09-02;4769.9375;18381;0.25950369947228114;3100.000275351756;1669.9372246482437;7974.066532698086;3204.129032698086;1410.1693731889238;3359.768126811076;2369.2798774308526;2400.657622569147;1294.9068530511659;3475.0306469488337;3797.9616923560266;971.9758076439728;3847.2106450058295;922.7268549941699
2021-09-03;1573.6458333333335;18384;0.08559866369306644;1893.037455024622;319.3916216912885;5896.654671918675;4323.008838585342;-135.1738948753618;1708.8197282086953;-265.3521014659165;1838.9979347992498;-406.0041307135434;1979.649964046877;1588.9808233388128;15.334990005479348;1677.61468673487;103.96885340153644
2021-09-04;658.875;18390;0.0358278955954323;1323.9364675221696;665.0614675221696;4794.025539550358;4135.150539550358;416.89492702867244;241.98007297132756;4302.318485718174;3643.443485718174;2628.431666289064;1969.5566662890644;2449.8528771240344;1790.9778771240344;2534.682775192315;1875.8077751923151
2021-09-05;456.7916666666666;18391;0.024837782973555902;1274.3860965891245;817.594429922458;4030.882220539823;3574.0905538731563;470.17601676294726;13.38435009628068;1294.4721018617647;837.6804351950981;776.2829895775058;319.49132291083913;-70.44558523410963;527.2372519007762;167.54747895945022;289.2441877072164
2021-09-06;1364.3125;18392;0.07417967050891693;1496.2612047298505;131.94870472985036;4775.994852799078;3411.6823527990778;323.70878004892506;1040.6037199510752;2095.0716289949014;730.7591289949014;1470.475927925975;106.16342792597487;-317.8800141383128;1682.1925141383128;-116.54327016619793;1480.855770166198
2021-09-07;3701.083333333333;18396;0.2011895701964195;2062.7003060576326;1638.3830272757007;4377.421636826944;676.3383034936109;2007.4760911402634;1693.6072421930696;1342.3377039974498;2358.745629335883;2303.2916464378272;1397.791686895506;3417.534098942441;283.5492343908922;3269.6272335964;431.4560997369331
2021-09-08;3822.895833333334;18401;0.2077547868775248;2072.944771657391;1749.951061675943;5422.33724278204;1599.4414094487067;2690.0696390555995;1132.8261942777344;3586.689534617934;236.2062987153999;3493.113971978798;329.7818613545358;1847.2932146593546;1975.6026186739791;1845.9103976986498;1976.9854356346839
2021-09-09;2407.1875;18405;0.1307898668839989;2936.520091856333;529.3325918563329;6379.27743418762;3972.0899341876207;4464.063629966098;2056.8761299660987;1857.457940539981;549.7295594600187;3885.2931112245906;1478.1056112245908;1747.8687858540884;659.3187141459114;1652.6860127812527;754.5014872187473
2021-09-10;1944.1666666666665;18407;0.10562104996287644;3122.31294097321;1178.1462743065435;6436.786476452753;4492.619809786087;4047.6876597145024;2103.520993047836;3085.7073805574087;1141.5407138907422;3494.260461354287;1550.0937946876206;2661.706302040538;717.5396353738715;2583.4856875815804;639.3190209149138
2021-09-11;1182.4375;18410;0.0642280010863661;2891.041071712642;1708.6035717126422;6506.532647545452;5324.095147545452;4246.63993062433;3064.2024306243297;3989.0571955209275;2806.619695520928;4794.473104594603;3612.0356045946023;3106.419815023802;1923.9823150238024;3197.627411258803;2015.189911258803
2021-09-12;623.5416666666667;18413;0.03386420825865784;3000.86645395813;2377.324787291463;6080.788849359758;5457.247182693092;2601.7058539153213;1978.1641872486546;3741.178482690186;3117.6368160235193;2779.665432520207;2156.1237658535406;931.0212371977556;307.47957053108877;1145.091678276091;521.5500116094244
2021-09-13;1740.8749999999998;18418;0.09452030622217394;2633.458458379933;892.5834583799333;3536.2631053881546;1795.3881053881548;198.37559735925606;1542.4994026407437;1925.1137224841332;184.23872248413358;648.2110178792672;1092.6639821207325;1611.1416192704946;129.73338072950503;1813.3343353141465;72.45933531414677
2021-09-14;2460.083333333333;18420;0.1335550126673905;1853.19355671549;606.889776617843;2954.8871602745694;494.80382694123625;1308.3170385524427;1151.7662947808903;1786.9809248503007;673.1024084830324;1959.36487095353;500.71846237980304;2656.8301825490194;196.74684921568607;2681.267056628039;221.1837232947059
2021-09-15;1774.0;18423;0.09629267763122185;2270.4691550003326;496.4691550003325;3541.765570491542;1767.765570491542;3467.3475752587133;1693.3475752587135;2536.431301195157;762.4313011951573;3523.147091234406;1749.1470912344062;2783.370674260716;1009.3706742607158;2737.4275435218833;963.4275435218832
2021-09-16;643.7291666666666;18427;0.0349340189215101;3078.5265430165186;2434.797376349852;2428.7770406752743;1785.0478740086076;1570.8454183841104;927.1162517174438;2262.172110948979;1618.4429442823123;1068.1494146209473;424.4202479542807;377.542560181712;266.1866064849546;568.6351930308247;75.09397363584195
2021-09-17;687.3541666666667;18427;0.03730146885910168;2472.477538081226;1785.1233714145592;1447.8389906919078;760.4848240252411;1422.4514084499203;735.0972417832536;1380.2731809386182;692.9190142719515;1713.2308816710206;1025.8767150043539;131.5208770092864;555.8332896573803;469.60290420926054;217.75126245740617
2021-09-18;1445.645833333333;18433;0.07842705112208176;2098.925865105287;653.2800317719536;393.91412405932385;1051.731709274009;-31.236909857707165;1476.8827431910402;2211.1006389040112;765.4548055706781;313.424777666738;1132.221055666595;2178.668011434538;733.022178101205;2294.7954535744616;849.1496202411288
2021-09-19;2811.458333333333;18435;0.1525065545610704;1625.9869541866315;1185.4713791467013;2509.086220439563;302.37211289376995;2728.644509325553;82.81382400777974;-358.63751325059565;3170.0958465839285;2698.195368265468;113.26296506786467;2450.2115454487307;361.24678788460216;2442.2233384135884;369.23499491974434
2021-09-20;2031.479166666667;18438;0.110178933000687;2808.0850934837003;776.6059268170333;4176.338267793144;2144.8591011264775;5703.21483437932;3671.7356677126536;5624.975918710854;3593.496752044187;6345.124072611788;4313.6449059451215;2160.9576813277345;129.4785146610678;2161.7750844382076;130.29591777154087
2021-09-21;2523.770833333333;18441;0.13685650633552046;2946.908129572948;423.1372962396153;2902.316322274431;378.54548894109803;2538.662328148718;14.89149481538521;2226.8965484951964;296.87428483813636;1626.268935686829;897.5018976465036;3354.128662932525;830.3578295991921;3489.4990620400686;965.7282287067356
2021-09-22;1555.6875;18445;0.08434196259148821;2537.1035045962226;981.4160045962227;2521.8024751038406;966.1149751038404;1494.736213604894;60.95128639510604;2536.3703215854785;980.6828215854785;2449.190172511433;893.502672511433;1738.7451415198484;183.05764151984835;1984.2763760508653;428.5888760508652
2021-09-23;1084.6458333333333;18450;0.05878839205058717;2157.9491248347886;1073.303291501455;2089.1631482477082;1004.5173149143749;580.8710151221071;503.77481821122615;840.7094130837502;243.93642024958302;216.59737765549534;868.0484556778379;753.0807043534625;331.56512897987085;1021.7933921939124;62.852441139420925
2021-09-24;730.1666666666667;18451;0.039573284194171957;2155.5290815573308;1425.362414890664;1211.292348733851;481.12568206718413;103.40351907866611;626.7631475880007;1224.0193409189042;493.85267425223736;526.150185849028;204.0164808176387;465.29035457243054;264.87631209423625;755.6745544034507;25.507887736783832
2021-09-25;1311.8333333333335;18454;0.07108666594414942;1676.620962009502;364.78762867616854;827.4690731154853;484.36426021784797;1876.17296420739;564.3396308740564;3319.277006227308;2007.4436728939745;2969.517355137544;1657.684021804211;199.82383057313407;1112.0095027601992;490.15037149968396;821.6829618336494
2021-09-26;2516.7916666666665;18457;0.13635973704646837;2360.9006573041074;155.8910093625591;791.7602206203532;1725.0314460463135;691.3548881285224;1825.4367785381444;2676.9798388099825;160.18817214331594;1085.9243103860028;1430.8673562806637;3450.1004606714164;933.30879400475;3354.849320774887;838.0576541082206
2021-09-27;5332.395833333334;18461;0.2888465323294152;3015.61869064409;2316.777142689244;-1099.5453939837873;6431.941227317121;443.3835693668845;4889.01226396645;1940.894643721626;3391.5011896117085;1500.2502681349238;3832.1455651984106;6060.06131563342;727.6654823000861;5841.268602327257;508.87276899392316
2021-09-28;2225.0;18465;0.12049823991334958;2289.3624407032785;64.36244070327828;-2788.1968623510097;5013.19686235101;1780.6483686628412;444.3516313371588;1872.474751666186;352.52524833381415;2189.104641537194;35.89535846280627;4098.427124244593;1873.4271242445932;4116.250924144483;1891.2509241444832
2021-09-29;6130.958333333332;18468;0.3319773843043823;1488.1256270740223;4642.832706259311;-2907.013385932661;9037.971719265992;-432.78675778734925;6563.7450911206815;1100.7825864781057;5030.175746855226;-454.9500484815642;6585.9083818148965;3974.748615322507;2156.2097180108253;3909.151485867306;2221.806847466026
2021-09-30;2665.770833333333;18469;0.1443375836988106;1763.2007289440692;902.5701043892641;-3887.368968394024;6553.139801727357;14.190775588212148;2651.580057745121;31.68227827101051;2634.0885550623225;267.74452948106403;2398.0263038522694;2096.2277733629335;569.5430599703999;2304.547082191607;361.2237511417264
2021-10-01;5442.500000000001;18475;0.29458728010825447;1666.324188072497;3776.175811927504;-5031.946577628092;10474.446577628094;685.3853422660147;4757.114657733986;1082.2465356638372;4360.253464336164;558.4123752942895;4884.087624705711;5165.178238513125;277.32176148687654;5012.28135548817;430.2186445118309
2021-10-02;8223.041666666666;18479;0.44499386691199017;1533.772113787129;6689.269552879537;-2954.847693381236;11177.889360047902;1994.1528862828713;6228.888780383794;1231.0979017880559;6991.943764878611;2182.6083186699148;6040.433347996752;6917.3988365679015;1305.6428300987652;6487.922991795716;1735.11867487095
2021-10-03;7775.000000000001;18481;0.4207023429468103;2824.469584269049;4950.530415730953;-3351.9606816043397;11126.96068160434;3649.7577011727917;4125.24229882721;2466.9421158447813;5308.05788415522;3373.4268224926586;4401.573177507343;7617.275173245842;157.72482675415932;6528.895574205849;1246.1044257941521
2021-10-04;5215.166666666666;18483;0.2821601832314379;2745.6759149921704;2469.490751674496;-1145.909758601512;6361.076425268178;4236.534039850702;978.6326268159636;3078.968199648365;2136.1984670183015;4189.648619784252;1025.5180468824137;6153.2738926409575;938.107225974291;5984.171977699581;769.0053110329138
2021-10-05;9032.458333333334;18486;0.48861075047783914;3875.0589348281364;5157.399398505198;1584.9804550030074;7447.477878330327;7163.7631652157415;1868.6951681175933;4473.947793090717;4558.510540242617;7242.455049761692;1790.003283571642;7420.09276715736;1612.3655661759742;7071.002844716558;1961.4554886167766
2021-10-06;7136.812499999999;18491;0.38596141366069975;5451.1455418413525;1685.6669581586466;1284.0174826834593;5852.79501731654;7371.28068462972;234.46818462972067;7021.097232731885;115.71526726811419;7367.811302519191;230.99880251919123;5394.419937055168;1742.3925629448313;5361.575759079597;1775.2367409204016
2021-10-07;1863.416666666667;18495;0.10075245561863569;5500.012939686229;3636.5962730195624;-122.94650329405874;1986.3631699607258;4934.899102554157;3071.4824358874907;5628.669802443983;3765.253135777316;4882.13865600764;3018.721989340973;3074.8730727173047;1211.4564060506377;3249.6032828147822;1386.1866161481153
2021-10-08;3714.166666666667;18495;0.20082004145264487;4663.887958798806;949.7212921321392;-4003.269899395794;7717.436566062461;3287.715228574363;426.45143809230353;3773.2661592094023;59.09949254273529;3439.7126479459016;274.45401872076525;2398.785540359234;1315.3811263074329;2667.536302270516;1046.630364396151
2021-10-09;2601.395833333333;18501;0.14060839053744842;2243.756510937262;357.63932239607124;-4364.781975841106;6966.177809174439;1618.29320342063;983.1026299127032;3166.74425755294;565.3484242196066;2185.83878651829;415.55704681504307;439.80625789601197;2161.5895754373214;795.2244060464812;1806.171427286852
2021-10-10;1888.25;18502;0.1020565344287104;2267.78704380381;379.53704380381004;-607.6148954660722;2495.864895466072;4762.058869508267;2873.808869508267;2396.3098315005;508.0598315005002;4952.201067597459;3063.951067597459;1281.7284553868801;606.5215446131198;1613.582914302986;274.667085697014
2021-10-11;2678.8125;18505;0.1447615509321805;5084.655644183255;2405.843144183256;-40.41753967298088;2719.2300396729806;6423.092418532272;3744.2799185322724;5633.464406040741;2954.651906040741;6021.116449090441;3342.3039490904416;3489.4539484041384;810.6414484041383;3664.35898088779;985.5464808877903
2021-10-12;2787.8750000000005;18510;0.15061453268503514;5390.4989370009835;2602.623937000983;-5068.3352650145225;7856.2102650145225;3303.726021416594;515.8510214165935;7598.441304595421;4810.566304595422;4857.760283055235;2069.885283055235;3476.6827616224177;688.8077616224175;3598.056090068973;810.1810900689728
2021-10-13;2096.104166666667;18512;0.11322948177758572;2290.858144416858;194.75397775019113;-4676.457899959279;6772.5620666259465;2649.9200403984823;553.8158737318153;-217.28864560705256;2313.3928122737193;1654.270135738028;441.8340309286388;1684.005710234086;412.0984564325809;2024.4233690705423;71.68079759612452
2021-10-14;1362.6875000000002;18515;0.07359910883067784;2503.1975477723972;1140.510047772397;-2194.401751369482;3557.0892513694826;4545.918274499565;3183.230774499565;4656.007905209846;3293.3204052098467;5291.747241051832;3929.0597410518317;778.281839867922;584.4056601320782;1107.1523263801196;255.5351736198806
